,output_raw_mill,el_cons_raw_mill,raw_mill_on,raw_mill_start,raw_mill_stop,raw_mill_shut_down,raw_mill_shut_down_change,input_kiln,output_kiln,el_cons_kiln,kiln_on,el_cons_cement_mill,cement_mill_on,cement_mill_start,cement_mill_stop,cement_mill_shut_down,cement_mill_shut_down_change,input_cement_mill,output_cement_mill,raw_meal_silo,clinker_dome,el_cons_total,slag,PFC
26,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1883.2298136642833,1110.9302325581343,7350.0,0.0,20.0
27,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1952.4844720493763,1240.9302325581343,7350.0,0.0,20.0
28,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2021.7391304344696,1370.9302325581343,7350.0,0.0,0.0
29,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2090.9937888195627,1500.9302325581343,7350.0,0.0,20.0
30,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2160.2484472046563,1630.9302325581343,7350.0,0.0,500.0
31,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2229.5031055897493,1760.9302325581343,7350.0,0.0,30.0
32,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2298.7577639748424,1890.9302325581343,7350.0,0.0,20.0
33,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2368.0124223599355,2020.9302325581343,7350.0,0.0,20.0
34,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2437.2670807450286,2150.9302325581343,7350.0,0.0,20.0
35,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2506.5217391301217,2280.9302325581343,7350.0,0.0,0.0
36,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,2575.7763975152147,2410.9302325581343,7350.0,0.0,20.0
37,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,2645.031055900308,2540.9302325581343,7350.0,0.0,500.0
38,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2714.2857142854014,2670.9302325581343,7350.0,0.0,30.0
39,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,2783.5403726704944,2800.9302325581343,7350.0,0.0,500.0
40,-0.0,0.0,-0.0,0.0,1.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2702.7950310555875,2930.9302325581343,3900.0,0.0,20.0
41,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2622.0496894406806,3060.9302325581343,3900.0,0.0,500.0
42,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2541.304347825774,3190.9302325581343,3900.0,0.0,500.0
43,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2460.559006210867,3320.9302325581343,3900.0,0.0,500.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2379.8136645959603,3450.9302325581343,3900.0,0.0,20.0
45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2299.0683229810534,3580.9302325581343,3900.0,0.0,20.0
46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2218.3229813661465,3710.9302325581352,3900.0,0.0,20.0
47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2137.5776397512395,3840.9302325581352,3900.0,0.0,20.0
48,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2056.8322981363326,3970.930232558135,3900.0,0.0,0.0
49,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1976.0869565214257,4100.930232558135,3900.0,0.0,500.0
50,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1895.3416149065188,4230.930232558135,3900.0,0.0,20.0
51,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1814.5962732916119,4360.930232558135,3900.0,0.0,30.0
52,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,1733.850931676705,4490.930232558135,3900.0,0.0,30.0
53,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,1653.105590061798,4620.930232558135,3900.0,0.0,500.0
54,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1572.360248446891,4750.930232558135,3900.0,0.0,20.0
55,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1491.6149068319842,4880.930232558135,3900.0,0.0,500.0
56,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1410.8695652170773,5010.930232558135,3900.0,0.0,20.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1330.1242236021703,5140.930232558135,3900.0,0.0,500.0
58,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1249.3788819872634,5270.930232558135,3900.0,0.0,20.0
59,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1168.6335403723565,5400.930232558135,3900.0,0.0,500.0
60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1087.8881987574496,5530.930232558135,3900.0,0.0,20.0
61,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1007.1428571425428,5660.930232558135,3900.0,0.0,500.0
62,0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,1.0,0.0,1.0,1.0,255.8139534883721,220.0,926.397515527636,5535.116279069763,12700.0,0.0,20.0
63,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,845.6521739127292,5409.3023255813905,12700.0,0.0,500.0
64,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,764.9068322978223,5283.488372093018,12700.0,0.0,20.0
65,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,684.1614906829155,5157.674418604646,12700.0,0.0,500.0
66,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,603.4161490680087,5031.860465116274,12700.0,0.0,500.0
67,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,522.6708074531019,4906.046511627902,12700.0,0.0,30.0
68,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,441.9254658381951,4780.23255813953,12700.0,0.0,500.0
69,150.0,3450.0,1.0,1.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,511.1801242232883,4654.418604651158,16150.0,0.0,20.0
70,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,580.4347826083815,4528.604651162786,16150.0,0.0,0.0
71,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,649.6894409934747,4402.790697674413,16150.0,0.0,20.0
72,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,718.9440993785679,4276.976744186041,16150.0,0.0,30.0
73,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,788.1987577636611,4151.162790697669,16150.0,0.0,20.0
74,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,857.4534161487543,4025.348837209297,16150.0,0.0,20.0
75,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,926.7080745338475,3899.534883720925,16150.0,0.0,30.0
76,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,995.9627329189407,3773.7209302325527,16150.0,0.0,30.0
77,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1065.2173913040338,3647.9069767441806,16150.0,0.0,20.0
78,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1134.4720496891268,3522.0930232558085,16150.0,0.0,0.0
79,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1203.72670807422,3396.2790697674363,16150.0,0.0,20.0
80,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1272.981366459313,3270.465116279064,16150.0,0.0,20.0
81,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1342.236024844406,3144.651162790692,16150.0,0.0,20.0
82,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1411.4906832294992,3018.83720930232,16150.0,0.0,20.0
83,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1480.7453416145922,2893.023255813948,16150.0,0.0,500.0
84,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1549.9999999996853,2767.2093023255757,16150.0,0.0,20.0
85,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,1469.2546583847784,2897.2093023255757,3900.0,0.0,500.0
86,-0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0,-0.0,-0.0,1388.5093167698715,3027.2093023255757,3900.0,0.0,500.0
87,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,1307.7639751549646,3157.2093023255757,3900.0,0.0,500.0
88,150.0,3450.0,1.0,1.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1377.0186335400576,3287.2093023255757,7350.0,0.0,30.0
89,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,1.0,0.0,1.0,1.0,255.8139534883721,220.0,1446.2732919251507,3161.3953488372035,16150.0,0.0,20.0
90,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1515.5279503102438,3035.5813953488314,16150.0,0.0,20.0
91,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1584.7826086953369,2909.7674418604593,16150.0,0.0,20.0
92,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1654.03726708043,2783.953488372087,16150.0,0.0,20.0
93,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1723.291925465523,2658.139534883715,16150.0,0.0,30.0
94,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1792.5465838506161,2532.325581395343,16150.0,0.0,500.0
95,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1861.8012422357092,2406.5116279069707,16150.0,0.0,30.0
96,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,1931.0559006208023,2280.6976744185986,16150.0,0.0,20.0
97,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2000.3105590058954,2154.8837209302264,16150.0,0.0,30.0
98,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2069.5652173909884,2029.0697674418543,16150.0,0.0,20.0
99,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2138.8198757760815,1903.2558139534822,16150.0,0.0,20.0
100,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2208.0745341611746,1777.44186046511,16150.0,0.0,20.0
101,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2277.3291925462677,1651.627906976738,16150.0,0.0,500.0
102,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2346.5838509313608,1525.8139534883658,16150.0,0.0,20.0
103,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2415.838509316454,1399.9999999999936,16150.0,0.0,20.0
104,0.0,0.0,0.0,-0.0,1.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2335.093167701547,1274.1860465116215,12700.0,0.0,30.0
105,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2254.34782608664,1148.3720930232494,12700.0,0.0,20.0
106,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2173.602484471733,1022.5581395348772,12700.0,0.0,20.0
107,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2092.857142856826,896.7441860465051,12700.0,0.0,500.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2012.1118012419192,770.930232558133,12700.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1931.3664596270123,645.1162790697608,12700.0,0.0,500.0
110,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1850.6211180121054,519.3023255813887,12700.0,0.0,500.0
111,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1769.8757763971985,393.48837209301655,12700.0,0.0,30.0
112,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1689.1304347822916,267.6744186046445,12700.0,0.0,20.0
113,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1608.3850931673846,141.86046511627237,12700.0,0.0,20.0
114,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,1.0,1.0,1.0,0.0,0.0,1527.6397515524777,271.8604651162724,3900.0,0.0,500.0
