,output_raw_mill,el_cons_raw_mill,raw_mill_on,raw_mill_start,raw_mill_stop,raw_mill_shut_down,raw_mill_shut_down_change,input_kiln,output_kiln,el_cons_kiln,kiln_on,el_cons_cement_mill,cement_mill_on,cement_mill_start,cement_mill_stop,cement_mill_shut_down,cement_mill_shut_down_change,input_cement_mill,output_cement_mill,raw_meal_silo,clinker_dome,el_cons_total,slag,PFC
118,-0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,2541.304347825612,3190.9302325581343,3900.0,0.0,500.0
119,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2460.559006210705,3320.9302325581343,3900.0,0.0,500.0
120,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2379.813664595798,3450.9302325581343,3900.0,0.0,20.0
121,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2299.068322980891,3580.9302325581343,3900.0,0.0,20.0
122,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2218.322981365984,3710.9302325581343,3900.0,0.0,20.0
123,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2137.577639751077,3840.9302325581343,3900.0,0.0,20.0
124,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2056.8322981361703,3970.9302325581343,3900.0,0.0,0.0
125,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1976.0869565212633,4100.930232558134,3900.0,0.0,500.0
126,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,1895.3416149063564,4230.930232558134,3900.0,0.0,20.0
127,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1814.5962732914495,4360.930232558134,3900.0,0.0,30.0
128,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1733.8509316765426,4490.930232558135,3900.0,0.0,30.0
129,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1653.1055900616357,4620.930232558135,3900.0,0.0,500.0
130,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1572.3602484467287,4750.930232558135,3900.0,0.0,20.0
131,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1491.6149068318218,4880.930232558135,3900.0,0.0,500.0
132,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1410.869565216915,5010.930232558135,3900.0,0.0,20.0
133,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1330.124223602008,5140.930232558135,3900.0,0.0,500.0
134,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1249.3788819871443,5270.930232558135,3900.0,0.0,20.0
135,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1168.6335403722373,5400.930232558135,3900.0,0.0,500.0
136,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1087.8881987573304,5530.930232558135,3900.0,0.0,20.0
137,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,1007.1428571424235,5660.930232558135,3900.0,0.0,500.0
138,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,1.0,0.0,1.0,1.0,255.8139534883721,220.0,926.3975155275167,5535.116279069763,12700.0,0.0,20.0
139,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,845.6521739125741,5409.3023255813905,12700.0,0.0,500.0
140,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,764.9068322976673,5283.488372093018,12700.0,0.0,20.0
141,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,684.1614906827605,5157.674418604646,12700.0,0.0,500.0
142,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,603.4161490678537,5031.860465116274,12700.0,0.0,500.0
143,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,522.6708074529469,4906.046511627902,12700.0,0.0,30.0
144,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,441.92546583804005,4780.23255813953,12700.0,0.0,500.0
145,150.0,3450.0,1.0,1.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,511.18012422313325,4654.418604651158,16150.0,0.0,20.0
146,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,580.4347826077666,4528.604651162786,16150.0,0.0,0.0
147,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,649.6894409928598,4402.790697674413,16150.0,0.0,20.0
148,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,718.944099377953,4276.976744186041,16150.0,0.0,30.0
149,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,788.1987577630462,4151.162790697669,16150.0,0.0,20.0
150,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,857.4534161481394,4025.3488372092975,16150.0,0.0,20.0
151,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,926.7080745332325,3899.534883720926,16150.0,0.0,30.0
152,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,995.9627329183257,3773.720930232553,16150.0,0.0,30.0
153,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1065.217391303419,3647.906976744181,16150.0,0.0,20.0
154,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1134.472049688512,3522.093023255809,16150.0,0.0,0.0
155,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1203.7267080731244,3396.279069767437,16150.0,0.0,20.0
156,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1272.9813664582175,3270.4651162790647,16150.0,0.0,20.0
157,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1342.2360248433106,3144.6511627906925,16150.0,0.0,20.0
158,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1411.4906832284037,3018.8372093023204,16150.0,0.0,20.0
159,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1480.7453416134967,2893.0232558139483,16150.0,0.0,500.0
160,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1549.9999999985898,2767.209302325576,16150.0,0.0,20.0
161,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,1.0,1.0,1.0,0.0,0.0,1469.254658383683,2897.209302325576,3900.0,0.0,500.0
162,-0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,1388.509316768776,3027.209302325576,3900.0,0.0,500.0
163,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0,-0.0,-0.0,1307.763975153869,3157.209302325576,3900.0,0.0,500.0
164,150.0,3450.0,1.0,1.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1377.0186335389621,3287.209302325576,7350.0,0.0,30.0
165,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,1.0,0.0,1.0,1.0,255.8139534883721,220.0,1446.2732919240552,3161.395348837204,16150.0,0.0,20.0
166,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1515.5279503091483,3035.581395348832,16150.0,0.0,20.0
167,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1584.7826086942414,2909.7674418604597,16150.0,0.0,20.0
168,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,1654.0372670793345,2783.9534883720876,16150.0,0.0,20.0
169,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1723.2919254644275,2658.1395348837154,16150.0,0.0,30.0
170,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1792.5465838495206,2532.3255813953433,16150.0,0.0,500.0
171,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1861.8012422341562,2406.511627906971,16150.0,0.0,30.0
172,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,1931.0559006192493,2280.697674418599,16150.0,0.0,20.0
173,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2000.3105590043424,2154.883720930227,16150.0,0.0,30.0
174,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2069.5652173894355,2029.0697674418548,16150.0,0.0,20.0
175,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2138.8198757745286,1903.2558139534826,16150.0,0.0,20.0
176,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,0.0,0.0,1.0,1.0,255.8139534883721,220.0,2208.0745341596216,1777.4418604651105,16150.0,0.0,20.0
177,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2277.3291925447147,1651.6279069767384,16150.0,0.0,500.0
178,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2346.583850929808,1525.8139534883662,16150.0,0.0,20.0
179,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2415.838509314901,1399.999999999994,16150.0,0.0,20.0
180,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2335.093167699994,1274.186046511622,12700.0,0.0,30.0
181,-0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2254.347826085087,1148.3720930232498,12700.0,0.0,20.0
182,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2173.60248447018,1022.5581395348777,12700.0,0.0,20.0
183,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2092.857142855273,896.7441860465055,12700.0,0.0,500.0
184,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2012.1118012403663,770.9302325581334,12700.0,0.0,0.0
185,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1931.3664596254594,645.1162790697613,12700.0,0.0,500.0
186,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1850.6211180105524,519.3023255813891,12700.0,0.0,500.0
187,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1769.8757763955937,393.488372093017,12700.0,0.0,30.0
188,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1689.1304347806868,267.6744186046449,12700.0,0.0,20.0
189,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1608.3850931657798,141.86046511627282,12700.0,0.0,20.0
190,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,0.0,-0.0,1.0,1.0,1.0,0.0,0.0,1527.639751550873,271.86046511627285,3900.0,0.0,500.0
191,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.0,0.0,1446.894409935966,401.86046511627285,3900.0,0.0,20.0
