,output_raw_mill,el_cons_raw_mill,raw_mill_on,raw_mill_start,raw_mill_stop,raw_mill_shut_down,raw_mill_shut_down_change,input_kiln,output_kiln,el_cons_kiln,kiln_on,el_cons_cement_mill,cement_mill_on,cement_mill_start,cement_mill_stop,cement_mill_shut_down,cement_mill_shut_down_change,input_cement_mill,output_cement_mill,raw_meal_silo,clinker_dome,el_cons_total,slag,PFC
117,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2622.0496894397584,3060.9302325581343,3900.0,0.0,500.0
118,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2541.304347824852,3190.9302325581343,3900.0,0.0,500.0
119,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2460.559006209945,3320.9302325581343,3900.0,0.0,500.0
120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,2379.8136645950203,3450.9302325581343,3900.0,0.0,20.0
121,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,2299.0683229801134,3580.9302325581343,3900.0,0.0,20.0
122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2218.3229813651715,3710.9302325581343,3900.0,0.0,20.0
123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2137.577639750193,3840.9302325581343,3900.0,0.0,20.0
124,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,2056.8322981352862,3970.9302325581343,3900.0,0.0,0.0
125,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1976.0869565203793,4100.930232558134,3900.0,0.0,500.0
126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,1895.3416149054724,4230.930232558134,3900.0,0.0,20.0
127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1814.5962732905655,4360.930232558134,3900.0,0.0,30.0
128,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,1733.8509316756586,4490.930232558134,3900.0,0.0,30.0
129,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1653.1055900607516,4620.930232558134,3900.0,0.0,500.0
130,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1572.3602484458447,4750.930232558134,3900.0,0.0,20.0
131,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,1491.6149068309378,4880.930232558134,3900.0,0.0,500.0
132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1410.8695652160309,5010.930232558134,3900.0,0.0,20.0
133,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1330.124223601124,5140.930232558134,3900.0,0.0,500.0
134,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1249.378881986217,5270.930232558134,3900.0,0.0,20.0
135,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,1168.6335403712758,5400.930232558134,3900.0,0.0,500.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,1087.8881987563332,5530.930232558134,3900.0,0.0,20.0
137,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,1007.1428571413906,5660.930232558134,3900.0,0.0,500.0
138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,926.397515526448,5790.930232558135,3900.0,0.0,20.0
139,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,0.0,845.6521739115412,5920.930232558135,3900.0,0.0,500.0
140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,1.0,0.0,1.0,1.0,255.8139534883721,220.0,764.9068322966344,5795.116279069763,12700.0,0.0,20.0
141,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,684.1614906817276,5669.3023255813905,12700.0,0.0,500.0
142,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,603.4161490668208,5543.488372093018,12700.0,0.0,500.0
143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,522.670807451914,5417.674418604646,12700.0,0.0,30.0
144,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,441.9254658370072,5291.860465116274,12700.0,0.0,500.0
145,150.0,3450.0,1.0,1.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,511.1801242221004,5166.046511627902,16150.0,0.0,20.0
146,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,580.4347826071936,5040.232558139208,16150.0,0.0,0.0
147,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,649.6894409922868,4914.418604650836,16150.0,0.0,20.0
148,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,718.94409937738,4788.604651162464,16150.0,0.0,30.0
149,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,788.1987577624732,4662.7906976740915,16150.0,0.0,20.0
150,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,857.4534161475664,4536.976744185719,16150.0,0.0,20.0
151,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,926.7080745326596,4411.162790697347,16150.0,0.0,30.0
152,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,995.9627329177528,4285.348837208813,16150.0,0.0,30.0
153,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1065.217391302846,4159.534883720441,16150.0,0.0,20.0
154,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1134.472049687939,4033.720930232069,16150.0,0.0,0.0
155,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1203.7267080730321,3907.9069767436968,16150.0,0.0,20.0
156,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1272.9813664581252,3782.0930232553246,16150.0,0.0,20.0
157,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1342.2360248432183,3656.2790697669525,16150.0,0.0,20.0
158,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1411.4906832283114,3530.465116278453,16150.0,0.0,20.0
159,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1480.7453416134044,3404.651162790081,16150.0,0.0,500.0
160,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1549.9999999984975,3278.8372093017088,16150.0,0.0,20.0
161,-0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,1469.2546583835906,3408.8372093017088,3900.0,0.0,500.0
162,-0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0,-0.0,-0.0,1388.5093167686837,3538.8372093017088,3900.0,0.0,500.0
163,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0,-0.0,-0.0,1307.7639751537768,3668.8372093017088,3900.0,0.0,500.0
164,150.0,3450.0,1.0,1.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.0,0.0,1377.0186335388698,3798.8372093015632,7350.0,0.0,30.0
165,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,1.0,0.0,1.0,1.0,255.8139534883721,220.0,1446.273291923963,3673.023255813191,16150.0,0.0,20.0
166,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1515.527950309056,3547.209302324819,16150.0,0.0,20.0
167,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1584.782608694149,3421.395348836447,16150.0,0.0,20.0
168,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1654.0372670792422,3295.5813953480747,16150.0,0.0,20.0
169,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1723.2919254643352,3169.7674418597026,16150.0,0.0,30.0
170,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1792.5465838494283,3043.9534883711726,16150.0,0.0,500.0
171,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1861.8012422345214,2918.1395348828005,16150.0,0.0,30.0
172,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1931.0559006196145,2792.3255813944284,16150.0,0.0,20.0
173,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2000.3105590047076,2666.511627906056,16150.0,0.0,30.0
174,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2069.5652173898006,2540.697674417684,16150.0,0.0,20.0
175,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2138.8198757748937,2414.883720929312,16150.0,0.0,20.0
176,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2208.074534159987,2289.069767440782,16150.0,0.0,20.0
177,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2277.32919254508,2163.25581395241,16150.0,0.0,500.0
178,150.0,3450.0,1.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2346.583850930173,2037.4418604640377,16150.0,0.0,20.0
179,150.0,3450.0,1.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2415.838509315266,1911.6279069756656,16150.0,0.0,20.0
180,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2335.093167700359,1785.8139534872935,12700.0,0.0,30.0
181,-0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2254.347826085452,1659.9999999989213,12700.0,0.0,20.0
182,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2173.6024844705453,1534.1860465103778,12700.0,0.0,20.0
183,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2092.8571428556384,1408.3720930220056,12700.0,0.0,500.0
184,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,2012.1118012407314,1282.5581395336335,12700.0,0.0,0.0
185,-0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1931.3664596258245,1156.7441860452614,12700.0,0.0,500.0
186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1850.6211180109176,1030.9302325567674,12700.0,0.0,500.0
187,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1769.8757763960107,905.1162790683952,12700.0,0.0,30.0
188,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1689.1304347811038,779.3023255800231,12700.0,0.0,20.0
189,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1608.3850931661968,653.488372091651,12700.0,0.0,20.0
190,0.0,0.0,-0.0,-0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1527.63975155129,527.6744186032788,12700.0,0.0,500.0
191,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,80.74534161490682,130.0,3900.0,1.0,8800.0,1.0,-0.0,0.0,1.0,1.0,255.8139534883721,220.0,1446.894409936383,401.8604651149067,12700.0,0.0,20.0
